fitted,residual,fitted_mode,player_name,format
-0.7229924125284429,3.6244140066111927,fixed_only,Fitri Sham,T20
-0.7229924125284429,3.6133641704246076,fixed_only,Franz Bur,T20
-0.7229924125284429,3.901046242876389,fixed_only,G Aburto,T20
0.591050014467769,3.8397667843755445,fixed_only,G Alexander,Test
-0.7229924125284429,3.8799928336785565,fixed_only,G Angeletti,T20
-0.7229924125284429,4.460662030811811,fixed_only,G Axtell,T20
-0.7229924125284429,3.7036110482723856,fixed_only,G Bakiweyem,T20
0.0,3.5145260669691587,fixed_only,G Boycott,ODI
0.591050014467769,4.312742184010437,fixed_only,G Boycott,Test
-0.7229924125284429,3.2078990623164434,fixed_only,G Bruno,T20
-0.7229924125284429,2.9202169898646626,fixed_only,G Burrows,T20
-0.7229924125284429,3.2078990623164434,fixed_only,G Cambell,T20
-0.7229924125284429,3.7863833345562488,fixed_only,G Chohan,T20
0.0,3.0633909220278057,fixed_only,G Coetzee,ODI
-0.7229924125284429,3.5851932934579116,fixed_only,G Coetzee,T20
0.591050014467769,2.9054575469987114,fixed_only,G Coetzee,Test
0.0,3.983413001514819,fixed_only,G Dymock,ODI
0.591050014467769,3.6716298625735466,fixed_only,G Dymock,Test
-0.7229924125284429,3.718724686082434,fixed_only,G Fatouros,T20
0.591050014467769,3.825378046923445,fixed_only,G Geary,Test
0.591050014467769,3.536084370577323,fixed_only,G Giffen,Test
0.591050014467769,5.112732460188432,fixed_only,G Gladstone,Test
0.0,3.4531571205928664,fixed_only,G Goudie,ODI
-0.7229924125284429,3.77699359420641,fixed_only,G Goudie,T20
0.0,4.624972813284271,fixed_only,G Hoey,ODI
0.591050014467769,3.746240726364721,fixed_only,G Hoey,Test
-0.7229924125284429,5.079701239218035,fixed_only,G Johnson,T20
-0.7229924125284429,3.354881252665089,fixed_only,G Kansonkho,T20
0.591050014467769,4.570874727174712,fixed_only,G Kirsten,Test
-0.7229924125284429,4.306511350984553,fixed_only,G Kuthalingham,T20
0.0,2.8903717578961645,fixed_only,G Malla,ODI
-0.7229924125284429,3.303209242120768,fixed_only,G Mangau,T20
-0.7229924125284429,3.5908913145725494,fixed_only,G Mckeon,T20
0.0,3.9259259105971376,fixed_only,G Miller,ODI
0.591050014467769,3.8609689920261476,fixed_only,G Miller,Test
0.0,3.681351187693145,fixed_only,G Motie,ODI
-0.7229924125284429,3.693406878098144,fixed_only,G Motie,T20
0.591050014467769,3.314954918634814,fixed_only,G Motie,Test
-0.7229924125284429,3.3256820979728268,fixed_only,G Mubiru,T20
0.591050014467769,4.113965506490039,fixed_only,G Noblet,Test
-0.7229924125284429,4.411871866642379,fixed_only,G Oliveira,T20
0.0,3.9318256327243257,fixed_only,G Onions,ODI
0.591050014467769,3.3229709936230503,fixed_only,G Onions,Test
0.591050014467769,3.5986047275586563,fixed_only,G Pullar,Test
-0.7229924125284429,3.901046242876389,fixed_only,G Richardson,T20
-0.7229924125284429,3.2956046427355488,fixed_only,G Sesay,T20
0.0,3.883623530906448,fixed_only,G Sharma,ODI
0.591050014467769,4.2818546061624065,fixed_only,G Sharma,Test
0.0,2.9338568698359038,fixed_only,G Singh,ODI
-0.7229924125284429,3.8365077217388173,fixed_only,G Singh,T20
-0.7229924125284429,3.495581134768224,fixed_only,G Smith,T20
0.0,3.871201010907891,fixed_only,G Snyman,ODI
-0.7229924125284429,3.79104534766206,fixed_only,G Stewart,T20
0.591050014467769,2.587003815880177,fixed_only,G Thornton,Test
0.0,3.4965075614664802,fixed_only,G Toka,ODI
-0.7229924125284429,3.6133641704246076,fixed_only,G Toka,T20
0.591050014467769,3.3697631551298093,fixed_only,G Ulyett,Test
-0.7229924125284429,3.981088950549925,fixed_only,G Venkateswaran,T20
-0.7229924125284429,4.219499973994923,fixed_only,G Wijekoon,T20
0.591050014467769,3.4520012533667814,fixed_only,G Wijekoon,Test
0.591050014467769,3.707595011267062,fixed_only,GA Bartlett,Test
0.591050014467769,3.332901561825651,fixed_only,GA Chevalier,Test
0.0,4.02535169073515,fixed_only,GA Cope,ODI
0.591050014467769,4.091081212656451,fixed_only,GA Cope,Test
0.591050014467769,3.3505317932019216,fixed_only,GA Faulkner,Test
0.0,4.048300623720694,fixed_only,GA Gooch,ODI
0.591050014467769,4.15735433960623,fixed_only,GA Gooch,Test
0.0,3.7184382563554808,fixed_only,GA Hick,ODI
0.591050014467769,4.2985469512514305,fixed_only,GA Hick,Test
0.591050014467769,3.1466196038155996,fixed_only,GA Kempis,Test
0.0,3.979681653901961,fixed_only,GA Lamb,ODI
-0.7229924125284429,3.6244140066111927,fixed_only,GA Lamb,T20
0.591050014467769,3.5678330688919027,fixed_only,GA Lamb,Test
0.591050014467769,2.938247369821702,fixed_only,GA Lohmann,Test
-0.7229924125284429,3.340388245362522,fixed_only,GA Priandana,T20
-0.7229924125284429,4.594193423436334,fixed_only,GA Reynold,T20
0.0,4.1588830833596715,fixed_only,GA Rogers,ODI
-0.7229924125284429,3.8799928336785565,fixed_only,GA Rogers,T20
0.591050014467769,3.6061519331940395,fixed_only,GA Rowe,Test
0.591050014467769,4.56800528474676,fixed_only,GA Stuurman,Test
0.591050014467769,3.5263598206853275,fixed_only,GAE Paine,Test
0.591050014467769,3.73308264178721,fixed_only,GAR Lock,Test
0.0,3.8110970868381857,fixed_only,GB Brent,ODI
-0.7229924125284429,3.526352793434978,fixed_only,GB Brent,T20
0.591050014467769,4.169413055926357,fixed_only,GB Brent,Test
0.0,3.572345637857985,fixed_only,GB Hogg,ODI
-0.7229924125284429,4.460662030811811,fixed_only,GB Hogg,T20
0.591050014467769,3.9043053055131156,fixed_only,GB Hogg,Test
0.591050014467769,4.296287063283993,fixed_only,GB Hole,Test
0.591050014467769,3.2717827467696057,fixed_only,GB Lawrence,Test
0.0,3.3105430133940246,fixed_only,GB Stevenson,ODI
0.591050014467769,3.542515260907613,fixed_only,GB Stevenson,Test
0.0,3.6054978451748854,fixed_only,GB Troup,ODI
0.591050014467769,3.810779247502292,fixed_only,GB Troup,Test
-0.7229924125284429,3.677902691562179,fixed_only,GBW Munaweera,T20
-0.7229924125284429,3.4108399063131336,fixed_only,GC Galanis,T20
0.0,4.189654742026425,fixed_only,GC Martin,ODI
-0.7229924125284429,3.693406878098144,fixed_only,GC Murtaza,T20
0.591050014467769,3.7745931409555884,fixed_only,GC Shillingford,Test
0.0,3.8732821771117156,fixed_only,GC Small,ODI
0.591050014467769,3.6772478548777703,fixed_only,GC Small,Test
0.0,4.04305126783455,fixed_only,GC Smith,ODI
0.591050014467769,4.586229023703211,fixed_only,GC Smith,Test
0.0,4.0943445622221,fixed_only,GC Tonge,ODI
-0.7229924125284429,3.901046242876389,fixed_only,GC Tonge,T20
0.591050014467769,4.5329139649354895,fixed_only,GC Tonge,Test
0.591050014467769,4.145148433926726,fixed_only,GC Viljoen,Test
0.591050014467769,3.42172289406052,fixed_only,GC White,Test
-0.7229924125284429,3.640763144612722,fixed_only,GD Arta,T20
0.0,3.5263605246161616,fixed_only,GD Campbell,ODI
0.591050014467769,3.7007783522879643,fixed_only,GD Campbell,Test
0.0,3.9219733362813143,fixed_only,GD Drummond,ODI
-0.7229924125284429,3.7482834883239784,fixed_only,GD Drummond,T20
0.0,3.505557396986398,fixed_only,GD Elliott,ODI
-0.7229924125284429,3.340388245362522,fixed_only,GD Elliott,T20
0.591050014467769,3.664562695350454,fixed_only,GD Elliott,Test
0.0,3.5263605246161616,fixed_only,GD McGrath,ODI
-0.7229924125284429,2.9847555110022337,fixed_only,GD McGrath,T20
0.591050014467769,3.358268775704074,fixed_only,GD McGrath,Test
0.0,3.4011973816621555,fixed_only,GD McKenzie,ODI
0.591050014467769,3.6828344615864093,fixed_only,GD McKenzie,Test
0.0,3.9318256327243257,fixed_only,GD Phillips,ODI
-0.7229924125284429,3.9616708646928234,fixed_only,GD Phillips,T20
0.591050014467769,3.3621149342915526,fixed_only,GD Phillips,Test
0.0,3.58351893845611,fixed_only,GD Porter,ODI
0.0,3.1780538303479458,fixed_only,GD Watson,ODI
0.591050014467769,3.9307385625812716,fixed_only,GD Watson,Test
-0.7229924125284429,3.489311521754629,fixed_only,GDR Eranga,T20
0.0,4.160444363926624,fixed_only,GE Bradburn,ODI
0.591050014467769,4.382229493084718,fixed_only,GE Bradburn,Test
0.591050014467769,3.9784929938771714,fixed_only,GE Corling,Test
0.591050014467769,3.9109794126008093,fixed_only,GE Gomez,Test
0.0,5.375278407684165,fixed_only,GE Kidd,ODI
-0.7229924125284429,3.431042613630653,fixed_only,GE Mathurin,T20
-0.7229924125284429,3.618904350800223,fixed_only,GE Ngegba,T20
0.591050014467769,3.467667370111181,fixed_only,GE Palmer,Test
0.591050014467769,5.349121238252662,fixed_only,GE Tribe,Test
0.591050014467769,4.697217016226766,fixed_only,GE Vivian,Test
0.591050014467769,3.0852506574393073,fixed_only,GF Bissett,Test
0.591050014467769,3.320972990960377,fixed_only,GF Cresswell,Test
0.0,3.9357395320454622,fixed_only,GF Labrooy,ODI
0.591050014467769,3.78972583830446,fixed_only,GF Labrooy,Test
0.0,3.877431560658527,fixed_only,GF Lawson,ODI
0.591050014467769,3.5312339164435733,fixed_only,GF Lawson,Test
0.0,3.624340932976365,fixed_only,GF Linde,ODI
-0.7229924125284429,3.6021908698264826,fixed_only,GF Linde,T20
0.591050014467769,3.3697631551298093,fixed_only,GF Linde,Test
0.591050014467769,3.6617217843488503,fixed_only,GF Rorke,Test
-0.7229924125284429,3.7336132985761847,fixed_only,GG Alta,T20
0.0,3.624340932976365,fixed_only,GG Arnold,ODI
0.591050014467769,3.6061519331940395,fixed_only,GG Arnold,Test
-0.7229924125284429,3.156605767928893,fixed_only,GG Banner,T20
0.591050014467769,4.634696659245432,fixed_only,GG Hall,Test
0.591050014467769,3.668808986231905,fixed_only,GG Macaulay,Test
0.0,3.7796338173824005,fixed_only,GH Dockrell,ODI
-0.7229924125284429,3.6674313916948833,fixed_only,GH Dockrell,T20
0.591050014467769,4.221134340904648,fixed_only,GH Dockrell,Test
0.591050014467769,3.6269860200968815,fixed_only,GH Hirst,Test
0.591050014467769,3.4693929960786503,fixed_only,GH Mudie,Test
0.0,3.414442608412176,fixed_only,GH O'Brien,ODI
-0.7229924125284429,3.5965570521082264,fixed_only,GH O'Brien,T20
0.591050014467769,4.79344504832132,fixed_only,GH Pope,Test
0.591050014467769,3.643056490129491,fixed_only,GH Vihari,Test
-0.7229924125284429,3.2078990623164434,fixed_only,GH Worker,T20
-0.7229924125284429,3.901046242876389,fixed_only,GHS Garton,T20
0.591050014467769,3.5864094544648384,fixed_only,GHS Trott,Test
0.591050014467769,3.0725116316618775,fixed_only,GHT Simpson-Hayward,Test
0.0,3.3775875160230218,fixed_only,GI Allott,ODI
0.591050014467769,4.076155562439775,fixed_only,GI Allott,Test
0.0,3.5380565643793527,fixed_only,GI Hume,ODI
-0.7229924125284429,3.556205756584659,fixed_only,GI Hume,T20
0.591050014467769,4.419585279628486,fixed_only,GI Hume,Test
-0.7229924125284429,4.124189794190598,fixed_only,GI Maiden,T20
0.0,4.477336814478207,fixed_only,GJ Batty,ODI
0.591050014467769,4.146901282754141,fixed_only,GJ Batty,Test
0.591050014467769,3.8156692327964845,fixed_only,GJ Bonnor,Test
0.0,3.374168709274236,fixed_only,GJ Cosier,ODI
0.591050014467769,4.600795107569751,fixed_only,GJ Cosier,Test
0.0,3.5263605246161616,fixed_only,GJ Crocker,ODI
0.591050014467769,4.432830506378507,fixed_only,GJ Crocker,Test
0.0,4.019980146933238,fixed_only,GJ Delany,ODI
-0.7229924125284429,3.762741571499208,fixed_only,GJ Delany,T20
0.0,2.995732273553991,fixed_only,GJ Gilmour,ODI
0.591050014467769,3.3048436090304936,fixed_only,GJ Gilmour,Test
0.0,3.949318790171843,fixed_only,GJ Maxwell,ODI
-0.7229924125284429,3.809479049350898,fixed_only,GJ Maxwell,T20
0.591050014467769,3.464207159046285,fixed_only,GJ Maxwell,Test
0.0,3.8066624897703196,fixed_only,GJ Rennie,ODI
0.591050014467769,4.245231892483709,fixed_only,GJ Rennie,Test
0.0,4.276666119016055,fixed_only,GJ Thompson,ODI
0.591050014467769,3.4932442119008305,fixed_only,GJ Thompson,Test
0.0,3.8308129500026027,fixed_only,GJ Whittall,ODI
0.591050014467769,3.928562283158676,fixed_only,GJ Whittall,Test
-0.7229924125284429,4.124189794190598,fixed_only,GJ van Rensburg,T20
0.0,4.795790545596741,fixed_only,GJAF Aponso,ODI
0.0,4.23410650459726,fixed_only,GJP Kruger,ODI
-0.7229924125284429,3.489311521754629,fixed_only,GK Berg,T20
0.0,4.189654742026425,fixed_only,GK Bose,ODI
0.591050014467769,3.583337255427868,fixed_only,GK Glover,Test
0.0,4.418840607796598,fixed_only,GK Robertson,ODI
0.591050014467769,4.378763285108231,fixed_only,GK Robertson,Test
0.591050014467769,3.7021454064994974,fixed_only,GL Jessop,Test
0.591050014467769,3.296680298391333,fixed_only,GL Weir,Test
0.0,2.8507065015037334,fixed_only,GLS Scrimshaw,ODI
0.0,4.133565275375382,fixed_only,GM Ewing,ODI
0.591050014467769,4.770242151241656,fixed_only,GM Ewing,Test
0.591050014467769,3.3979340320965057,fixed_only,GM Griffin,Test
0.591050014467769,4.291751908118601,fixed_only,GM Guard,Test
0.0,4.294560608892605,fixed_only,GM Hamilton,ODI
-0.7229924125284429,4.124189794190598,fixed_only,GM Hyde,T20
-0.7229924125284429,3.520273747358596,fixed_only,GM Mwendwa,T20
-0.7229924125284429,3.495581134768224,fixed_only,GM Ntambalika,T20
0.591050014467769,3.2310482834323904,fixed_only,GM Parker,Test
0.0,4.189654742026425,fixed_only,GM Strydom,ODI
0.0,3.9889840465642745,fixed_only,GMC Mol,ODI
0.0,1.791759469228055,fixed_only,GN Edwards,ODI
0.591050014467769,3.6617217843488503,fixed_only,GN Francis,Test
0.0,3.828641396489095,fixed_only,GN Yallop,ODI
0.591050014467769,4.666445357560012,fixed_only,GN Yallop,Test
0.591050014467769,3.869094399470065,fixed_only,GO Rabone,Test
0.591050014467769,3.399784171384667,fixed_only,GOB Allen,Test
0.0,3.4011973816621555,fixed_only,GP Howarth,ODI
0.591050014467769,4.730006839049757,fixed_only,GP Howarth,Test
-0.7229924125284429,3.728675016935602,fixed_only,GP Meade,T20
0.0,3.784189633918261,fixed_only,GP Sulzberger,ODI
0.0,3.6000482404073204,fixed_only,GP Swann,ODI
-0.7229924125284429,3.483002352561364,fixed_only,GP Swann,T20
0.591050014467769,3.504959827073393,fixed_only,GP Swann,Test
0.0,4.0943445622221,fixed_only,GP Thorpe,ODI
0.0,3.9589065913269965,fixed_only,GP Wickramasinghe,ODI
0.591050014467769,3.8562960863267555,fixed_only,GP Wickramasinghe,Test
0.591050014467769,4.938379073043654,fixed_only,GPD Hartigan,Test
0.0,3.332204510175204,fixed_only,GR Beard,ODI
0.591050014467769,4.965778047231768,fixed_only,GR Beard,Test
0.591050014467769,3.952244767802235,fixed_only,GR Breese,Test
0.0,3.8199077165203406,fixed_only,GR Codrington,ODI
0.591050014467769,3.439644520677876,fixed_only,GR Dickinson,Test
0.0,3.7495040759303713,fixed_only,GR Dilley,ODI
0.591050014467769,3.491559291535911,fixed_only,GR Dilley,Test
0.591050014467769,3.6269860200968815,fixed_only,GR Hazlitt,Test
0.0,4.030694535145645,fixed_only,GR Larsen,ODI
0.591050014467769,3.814448976391255,fixed_only,GR Larsen,Test
0.0,4.312140507209715,fixed_only,GR Robertson,ODI
0.591050014467769,3.643056490129491,fixed_only,GR Robertson,Test
0.591050014467769,4.291751908118601,fixed_only,GR Sunderam,Test
0.591050014467769,3.6574452275815905,fixed_only,GR Viswanath,Test
0.0,3.520460802488973,fixed_only,GRA de Silva,ODI
0.591050014467769,4.331846365320479,fixed_only,GRA de Silva,Test
-0.7229924125284429,3.6133641704246076,fixed_only,GRD Munasinghe,T20
0.0,3.8958936234982624,fixed_only,GRJ Matthews,ODI
0.591050014467769,4.041735338553296,fixed_only,GRJ Matthews,Test
0.0,3.979681653901961,fixed_only,GS Blewett,ODI
0.591050014467769,4.038812784110694,fixed_only,GS Blewett,Test
0.0,3.763522997109702,fixed_only,GS Chappell,ODI
0.591050014467769,4.138989153566191,fixed_only,GS Chappell,Test
0.591050014467769,2.6278258104004317,fixed_only,GS Dinusha,Test
0.591050014467769,4.207216801482235,fixed_only,GS Ramchand,Test
0.0,3.6888794541139363,fixed_only,GS Sandhu,ODI
0.0,4.143134726391533,fixed_only,GS Sobers,ODI
0.591050014467769,3.929651014893873,fixed_only,GS Sobers,Test
0.0,4.6443908991413725,fixed_only,GSNFG Jayasuriya,ODI
-0.7229924125284429,4.542900129048784,fixed_only,GSNFG Jayasuriya,T20
0.591050014467769,2.992468923988341,fixed_only,GT Dowling,Test
0.0,3.044522437723423,fixed_only,GT Main,ODI
-0.7229924125284429,3.264594405992989,fixed_only,GT Main,T20
-0.7229924125284429,3.7531261127997664,fixed_only,GT Taylor,T20
0.591050014467769,3.491559291535911,fixed_only,GTS Stevens,Test
0.0,4.736198448394496,fixed_only,GW Aldridge,ODI
-0.7229924125284429,3.901046242876389,fixed_only,GW Aldridge,T20
0.0,3.960813169597578,fixed_only,GW Flower,ODI
0.591050014467769,4.314965230498384,fixed_only,GW Flower,Test
0.591050014467769,3.6255121804785806,fixed_only,GWA Chubb,Test
0.591050014467769,3.8033991402046703,fixed_only,GWF Overton,Test
-0.7229924125284429,4.255218056597003,fixed_only,Gagandeep Singh,T20
-0.7229924125284429,3.96558476401396,fixed_only,Garret Banner,T20
-0.7229924125284429,4.219499973994923,fixed_only,Gaurav Mishra,T20
-0.7229924125284429,3.827579090994516,fixed_only,Gaurav Tiwari,T20
0.0,3.2386784521643803,fixed_only,Gazi Ashraf,ODI
0.0,4.401829261970061,fixed_only,Gholam Nousher,ODI
-0.7229924125284429,4.124189794190598,fixed_only,Ghulam Abbas Butt,T20
-0.7229924125284429,3.693406878098144,fixed_only,Ghulam Ahmadi,T20
0.591050014467769,3.8277905933288294,fixed_only,Ghulam Ahmed,Test
0.0,4.532599493153256,fixed_only,Golam Faruq,ODI
0.591050014467769,3.05960822682597,fixed_only,Gul Mohammad,Test
0.0,3.6609942506244004,fixed_only,Gulbadin Naib,ODI
-0.7229924125284429,3.71371214425889,fixed_only,Gulbadin Naib,T20
0.0,3.449987545831587,fixed_only,Gulsan Jha,ODI
-0.7229924125284429,3.6298934723758185,fixed_only,Gulsan Jha,T20
-0.7229924125284429,3.6133641704246076,fixed_only,Gurdeep Singh,T20
-0.7229924125284429,3.347661004691602,fixed_only,Gurpratap Singh,T20
-0.7229924125284429,3.767514850251866,fixed_only,Gurpreet Singh,T20
-0.7229924125284429,4.018829278532772,fixed_only,H Beresford-Peirse,T20
-0.7229924125284429,3.431042613630653,fixed_only,H Bharadwaj,T20
-0.7229924125284429,3.901046242876389,fixed_only,H Dajc,T20
-0.7229924125284429,3.656849282364347,fixed_only,H Dandapani,T20
-0.7229924125284429,3.2078990623164434,fixed_only,H Davids,T20
0.591050014467769,3.1127180521399183,fixed_only,H Dean,Test
-0.7229924125284429,3.495581134768224,fixed_only,H Deshan,T20
0.0,2.772588722239781,fixed_only,H Dhami,ODI
0.0,3.505557396986398,fixed_only,H Durham,ODI
-0.7229924125284429,4.124189794190598,fixed_only,H Elder,T20
-0.7229924125284429,3.256689226485875,fixed_only,H Fennell,T20
-0.7229924125284429,3.6674313916948833,fixed_only,H Gori,T20
0.0,3.5263605246161616,fixed_only,H Hiri,ODI
-0.7229924125284429,3.3620497421437014,fixed_only,H Hiri,T20
0.591050014467769,4.284910376301885,fixed_only,H Howell,Test
0.591050014467769,3.558413846975411,fixed_only,H Ironmonger,Test
-0.7229924125284429,4.8173369747505435,fixed_only,H Kaushik,T20
-0.7229924125284429,4.237518479497601,fixed_only,H Khogiyani,T20
-0.7229924125284429,2.9847555110022337,fixed_only,H Klazinge,T20
-0.7229924125284429,3.9418682373966436,fixed_only,H Lakov,T20
0.591050014467769,3.5631345481103485,fixed_only,H Larwood,Test
-0.7229924125284429,3.693406878098144,fixed_only,H Lin Aung,T20
-0.7229924125284429,3.4702633267839342,fixed_only,H Lin Oo,T20
0.0,3.8543938925915096,fixed_only,H Masakadza,ODI
-0.7229924125284429,4.306511350984553,fixed_only,H Masakadza,T20
0.591050014467769,3.6952913700717045,fixed_only,H Masakadza,Test
0.0,3.6270040503958487,fixed_only,H Osinde,ODI
-0.7229924125284429,3.767514850251866,fixed_only,H Osinde,T20
0.0,3.711130063048756,fixed_only,H Patel,ODI
-0.7229924125284429,4.292525109009813,fixed_only,H Patel,T20
-0.7229924125284429,3.9963564226807136,fixed_only,H Rashid,T20
-0.7229924125284429,3.256689226485875,fixed_only,H Rathod,T20
-0.7229924125284429,3.5620708760370574,fixed_only,H Satheedevi,T20
-0.7229924125284429,3.901046242876389,fixed_only,H Singh,T20
-0.7229924125284429,3.4573599219480267,fixed_only,H Ssenyondo,T20
0.0,3.8522730010223722,fixed_only,H Thaker,ODI
-0.7229924125284429,3.6882654785977254,fixed_only,H Thaker,T20
0.591050014467769,3.458994288857752,fixed_only,H Trumble,Test
-0.7229924125284429,3.3330622052704495,fixed_only,H Venkataram,T20
0.591050014467769,3.7592279218915325,fixed_only,H Verity,Test
-0.7229924125284429,3.2078990623164434,fixed_only,H Virdee,T20
-0.7229924125284429,3.532395107890941,fixed_only,HA Chohan,T20
0.0,3.490428515390098,fixed_only,HA Gomes,ODI
0.591050014467769,4.484123800766057,fixed_only,HA Gomes,Test
0.0,3.768152635008444,fixed_only,HA Varaiya,ODI
-0.7229924125284429,3.9694834044296172,fixed_only,HA Varaiya,T20
0.0,3.9512437185814275,fixed_only,HAG Anthony,ODI
-0.7229924125284429,3.264594405992989,fixed_only,HAM Shah,T20
0.591050014467769,4.1947736712135795,fixed_only,HB Cave,Test
-0.7229924125284429,3.9616708646928234,fixed_only,HB Dickson,T20
0.0,3.250374491927572,fixed_only,HB Shipley,ODI
-0.7229924125284429,4.386554058658089,fixed_only,HB Shipley,T20
0.591050014467769,4.378763285108231,fixed_only,HC Brook,Test
0.591050014467769,3.511593350569027,fixed_only,HC Griffith,Test
-0.7229924125284429,3.495581134768224,fixed_only,HC Overdijk,T20
0.591050014467769,4.076155562439775,fixed_only,HD Bromfield,Test
0.591050014467769,3.215612475302551,fixed_only,HD Read,Test
0.591050014467769,4.1964417283142765,fixed_only,HD Smith,Test
0.0,3.9259259105971376,fixed_only,HDPK Dharmasena,ODI
0.591050014467769,4.019107713031361,fixed_only,HDPK Dharmasena,Test
0.0,3.543853682063679,fixed_only,HDRL Thirimanne,ODI
0.0,1.791759469228055,fixed_only,HE van der Dussen,ODI
-0.7229924125284429,3.607793125375152,fixed_only,HER Tyler,T20
0.591050014467769,3.405314139394128,fixed_only,HF Boyle,Test
0.0,3.720862499966987,fixed_only,HF Gurney,ODI
-0.7229924125284429,3.495581134768224,fixed_only,HF Gurney,T20
0.591050014467769,3.7540532661015145,fixed_only,HG Vivian,Test
0.591050014467769,5.02935085124938,fixed_only,HH Alexander,Test
-0.7229924125284429,3.6133641704246076,fixed_only,HH Banner,T20
0.0,4.079230924412053,fixed_only,HH Kanitkar,ODI
0.0,3.6375861597263857,fixed_only,HH Pandya,ODI
-0.7229924125284429,3.693406878098144,fixed_only,HH Pandya,T20
0.591050014467769,3.4180997016911,fixed_only,HH Pandya,Test
-0.7229924125284429,4.386554058658089,fixed_only,HH Patel,T20
0.0,3.6788291182604347,fixed_only,HH Streak,ODI
0.591050014467769,3.547311433171106,fixed_only,HH Streak,Test
0.591050014467769,3.5132448786075003,fixed_only,HHH Johnson,Test
0.591050014467769,3.536084370577323,fixed_only,HI Ebeling,Test
0.591050014467769,3.2440919466244194,fixed_only,HI Young,Test
0.591050014467769,3.2375913820213262,fixed_only,HJ Butler,Test
0.0,3.7999735016195233,fixed_only,HJ Howarth,ODI
0.591050014467769,4.0407621024667435,fixed_only,HJ Howarth,Test
-0.7229924125284429,3.256689226485875,fixed_only,HJ Manenti,T20
0.591050014467769,3.3169649695628385,fixed_only,HJ Rhodes,Test
0.591050014467769,3.7884734899879944,fixed_only,HJ Tayfield,Test
0.0,3.594568774642695,fixed_only,HJC Mol,ODI
0.0,4.110873864173311,fixed_only,HK Badani,ODI
0.0,3.295836866004329,fixed_only,HK Bennett,ODI
-0.7229924125284429,3.79104534766206,fixed_only,HK Bennett,T20
-0.7229924125284429,3.901046242876389,fixed_only,HK Kukreja,T20
0.0,3.56953269648137,fixed_only,HK Olonga,ODI
0.591050014467769,3.6016304484751935,fixed_only,HK Olonga,Test
0.0,4.499809670330265,fixed_only,HL Carlyon,ODI
-0.7229924125284429,3.718724686082434,fixed_only,HL Carlyon,T20
0.591050014467769,4.505762975869539,fixed_only,HL Collins,Test
-0.7229924125284429,4.040808185251548,fixed_only,HL Harji,T20
0.591050014467769,3.673037322341426,fixed_only,HL Jackson,Test
0.591050014467769,3.5986047275586563,fixed_only,HLE Promnitz,Test
0.591050014467769,4.601906836422441,fixed_only,HM McGirr,Test
0.591050014467769,3.5032945477543316,fixed_only,HM Taberer,Test
0.0,3.708682081410116,fixed_only,HMCM Bandara,ODI
-0.7229924125284429,3.767514850251866,fixed_only,HMCM Bandara,T20
0.591050014467769,3.6856161045482865,fixed_only,HMCM Bandara,Test
-0.7229924125284429,3.6133641704246076,fixed_only,HMHE Parsons,T20
0.0,3.7796338173824005,fixed_only,HMRKB Herath,ODI
-0.7229924125284429,3.728675016935602,fixed_only,HMRKB Herath,T20
0.591050014467769,3.5032945477543316,fixed_only,HMRKB Herath,Test
0.0,4.053522567701846,fixed_only,HN Ya France,ODI
-0.7229924125284429,4.124189794190598,fixed_only,HN Ya France,T20
0.0,3.543853682063679,fixed_only,HP Rinke,ODI
0.0,3.4011973816621555,fixed_only,HP Tillakaratne,ODI
0.591050014467769,3.4449589707413684,fixed_only,HR Adhikari,Test
0.591050014467769,3.064789585567967,fixed_only,HR Bromley-Davenport,Test
0.0,4.096009841541162,fixed_only,HR Bryan,ODI
0.0,4.0943445622221,fixed_only,HR Johnson,ODI
0.591050014467769,3.7783978379992527,fixed_only,HR Lance,Test
0.0,3.6584202466292277,fixed_only,HR Walsh,ODI
-0.7229924125284429,3.7385273133786137,fixed_only,HR Walsh,T20
0.0,3.5610460826040513,fixed_only,HS Baidwan,ODI
-0.7229924125284429,3.1995308126459268,fixed_only,HS Baidwan,T20
0.0,3.597312260588446,fixed_only,HS Williams,ODI
0.0,4.189654742026425,fixed_only,HSM Pieris,ODI
0.591050014467769,4.0780334972639745,fixed_only,HSTL Hendry,Test
0.591050014467769,3.5032945477543316,fixed_only,HT Dani,Test
0.0,3.6686767467964168,fixed_only,HT Davis,ODI
0.591050014467769,3.4932442119008305,fixed_only,HT Davis,Test
0.0,4.119037174812473,fixed_only,HT Tector,ODI
-0.7229924125284429,3.698521978764915,fixed_only,HT Tector,T20
0.591050014467769,3.8277905933288294,fixed_only,HV Baumgartner,Test
0.591050014467769,3.2505505266638313,fixed_only,HV Hordern,Test
-0.7229924125284429,3.646153993247599,fixed_only,HV Mandhyan,T20
-0.7229924125284429,3.5736989140321764,fixed_only,HV Patel,T20
0.591050014467769,4.245231892483709,fixed_only,HW Chapman,Test
0.591050014467769,3.6343228101607363,fixed_only,HW Taylor,Test
0.0,3.744787086052232,fixed_only,Haafiz Shahid,ODI
-0.7229924125284429,2.514751881756498,fixed_only,Habib Ahmadzai,T20
-0.7229924125284429,3.4442878403806736,fixed_only,Habib Khan,T20
0.0,5.1647859739235145,fixed_only,Habibul Bashar,ODI
-0.7229924125284429,2.514751881756498,fixed_only,Hafez Farooq,T20
0.0,4.787491742782046,fixed_only,Haider Ali,ODI
