fitted,residual,fitted_mode,player_name,format
1.0914739922013097,-0.01306441085071941,full,DR Parry,Test
1.499367489144394,-0.05953236109647353,full,DR Pringle,ODI
1.039662906662377,0.00765608761818215,full,DR Pringle,Test
1.5735098833331742,0.013682420153606323,full,DR Tuffey,ODI
1.1138053008511573,-0.015193012183047472,full,DR Tuffey,Test
1.4396477412332664,-0.0483658386023369,full,DS Airee,ODI
1.8523674373944863,-0.04407866621522083,full,DS Airee,T20
1.5053061999102564,0.06954026775422495,full,DS Lehmann,ODI
1.0456016174282394,-0.11738231468881066,full,DS Lehmann,Test
1.497594419779544,0.006482976996730061,full,DS de Silva,ODI
1.0378898372975272,-0.059563714503919396,full,DS de Silva,Test
1.6403092993987092,-0.04903535759227995,full,DT Christian,ODI
2.053028995559929,0.09290228738873996,full,DT Christian,T20
1.6299822651124383,0.06929635132145151,full,DT Hondo,ODI
1.1702776826304213,-0.03244468080903018,full,DT Hondo,Test
1.486456426510245,-0.02088888449584636,full,DT Johnston,ODI
1.8991761226714647,-0.03975800496959492,full,DT Johnston,T20
1.6569629261038272,0.09916936548107658,full,DT Tiripano,ODI
2.069682622265047,0.11299217405644102,full,DT Tiripano,T20
1.1972583436218103,-0.15698163196666393,full,DT Tiripano,Test
1.5118548273462986,-0.027980137887543943,full,DW Fleming,ODI
1.0521502448642817,-0.015413359914259406,full,DW Fleming,Test
1.6367245408019195,0.021503535801612905,full,DW Headley,ODI
1.1770199583199026,0.019928231069068936,full,DW Headley,Test
1.5800151434895016,0.0030787936049969655,full,DW Steyn,ODI
1.9927348396507214,-0.0554330651320083,full,DW Steyn,T20
1.1203105610074846,0.055262768796753514,full,DW Steyn,Test
1.5744068981340227,-0.007876486711198893,full,Danish Kaneria,ODI
1.1147023156520057,0.006975245947099973,full,Danish Kaneria,Test
1.6504711956191658,0.04330786524868557,full,Dawlat Zadran,ODI
2.0631908917803856,0.007462143866371118,full,Dawlat Zadran,T20
1.708215574128924,0.06843025728908292,full,E Chigumbura,ODI
2.120935270290144,0.10692627650796549,full,E Chigumbura,T20
1.248510991646907,-0.08536018184122618,full,E Chigumbura,Test
1.636099074263462,0.12691792609893904,full,E Otieno,ODI
2.0488187704246816,-0.08591104500079716,full,E Otieno,T20
1.5474323947775164,0.021183523136328875,full,EA Brandes,ODI
1.0877278122954994,-0.04040881801494023,full,EA Brandes,Test
1.4357874696227906,-0.027242499568080225,full,EAE Baptiste,ODI
0.9760828871407736,-0.06782432696388285,full,EAE Baptiste,Test
1.462569514089671,0.025830069967373248,full,EE Hemmings,ODI
1.002864931607654,-0.10270358166338267,full,EE Hemmings,Test
1.3552868540829106,-0.08272125829136301,full,EJ Chatfield,ODI
0.8955822716008937,-0.06703045403474539,full,EJ Chatfield,Test
1.6890349936121054,0.033731604128998116,full,Ebadot Hossain,ODI
1.2293304111300885,0.04323518466145915,full,Ebadot Hossain,Test
1.4814771360496923,0.0023975534090623363,full,Ehsan Khan,ODI
1.8941968322109122,-0.0664269254598242,full,Ehsan Khan,T20
1.5681904491292706,0.0881310492036802,full,Enamul Haque,ODI
1.1084858666472537,-0.09325518691819523,full,Enamul Haque,Test
1.5344941366763187,-0.05516490958923881,full,Enamul Haque jnr,ODI
1.0747895541943018,0.02715052456648248,full,Enamul Haque jnr,Test
1.57811681927753,-0.024191616773688196,full,FA Rose,ODI
1.118412236795513,0.025810563124649022,full,FA Rose,Test
1.6885461180942036,-0.063234856503813,full,FH Edwards,ODI
2.1012658142554232,0.007734529665957002,full,FH Edwards,T20
1.2288415356121867,0.13213501752341394,full,FH Edwards,Test
1.5554171356712356,-0.07381259474702007,full,FJ Klaassen,ODI
1.9681368318324555,0.06001141545982969,full,FJ Klaassen,T20
1.6229670118521822,0.033354486480768664,full,Faheem Ashraf,ODI
2.0356867080134022,0.027371354415909543,full,Faheem Ashraf,T20
1.1632624293701652,-0.028639703179022424,full,Faheem Ashraf,Test
1.6801527827944274,0.006246170775801474,full,Fareed Ahmad,ODI
2.0928724789556474,0.06468684198814056,full,Fareed Ahmad,T20
1.6565945905792558,0.08562443308866308,full,Fayyaz Butt,ODI
2.0693142867404757,-0.030694739580894748,full,Fayyaz Butt,T20
1.6340072127359544,0.13754954917458107,full,Fazalhaq Farooqi,ODI
2.046726908897174,-0.09796369085945433,full,Fazalhaq Farooqi,T20
1.830677609332977,0.03804290103120622,full,G Coetzee,ODI
2.243397305494197,0.052163172562884164,full,G Coetzee,T20
1.3709730268509601,0.08297998274274532,full,G Coetzee,Test
1.2961197382478065,-0.17770482228351714,full,G Dymock,ODI
0.8364151557657895,-0.012239712799440139,full,G Dymock,Test
1.360684950641215,-0.015212584041579547,full,G Miller,ODI
0.900980368159198,-0.13087214646312428,full,G Miller,Test
1.610463936606103,-0.052319318559553185,full,G Motie,ODI
2.023183632767323,0.04494414901223953,full,G Motie,T20
1.1507593541240861,0.030967841254530004,full,G Motie,Test
1.3698017562770504,0.12310233990109842,full,G Sharma,ODI
0.9100971737950334,-0.262993931736495,full,G Sharma,Test
1.452369259557187,0.029235281367028465,full,GA Gooch,ODI
0.9926646770751701,-0.1130379295726065,full,GA Gooch,Test
1.5211204866627022,0.08430940437385948,full,GA Hick,ODI
1.0614159041806852,-0.12140864568921406,full,GA Hick,Test
1.6185529042404458,-0.1122557507258588,full,GB Hogg,ODI
1.158848321758429,0.14134334030804996,full,GB Hogg,Test
1.466555200107037,-0.07527329747610745,full,GB Troup,ODI
1.00685061762502,0.0011073027749588515,full,GB Troup,Test
1.4949189215885463,-0.0670028857778362,full,GC Small,ODI
1.0352143391065294,0.01210465517402981,full,GC Small,Test
1.5144060782252486,-0.140690499312218,full,GD Campbell,ODI
1.0547014957432317,0.09903009214595748,full,GD Campbell,Test
1.5221259833726344,-0.03598628728302766,full,GD Drummond,ODI
1.9348456795338542,-0.000429909904275938,full,GD Drummond,T20
1.6209284718211339,0.07101066212471019,full,GD Elliott,ODI
2.0336481679823537,-0.04030932535592946,full,GD Elliott,T20
1.4176164990131965,-0.061781345378014496,full,GD McGrath,ODI
0.9579119165311796,-0.04562920605456322,full,GD McGrath,Test
1.7174520662712556,0.08425773380996748,full,GD Phillips,ODI
1.2577474837892386,0.01201306107470046,full,GD Phillips,Test
1.6086821959064785,-0.025588258811980014,full,GF Labrooy,ODI
1.1489776134244616,0.04797057596450993,full,GF Labrooy,Test
1.4593431246222799,-0.1646159570278798,full,GF Lawson,ODI
0.9996385421402628,0.08555072619570614,full,GF Lawson,Test
1.3100438643192382,-0.2662398121461236,full,GG Arnold,ODI
0.8503392818372213,0.08575407733311347,full,GG Arnold,Test
1.5632914168984784,0.025943788218102615,full,GH Dockrell,ODI
1.9760111130596982,-0.0343958882872657,full,GH Dockrell,T20
1.5392964840823409,0.13217681927121228,full,GH O'Brien,ODI
1.9520161802435607,-0.15692892092283106,full,GH O'Brien,T20
1.5955335281017606,-0.04160832559791894,full,GI Allott,ODI
1.1358289456197437,0.05505861915753685,full,GI Allott,Test
1.7160391112252935,-0.04081345825319005,full,GI Hume,ODI
2.1287588073865136,0.13612441842352085,full,GI Hume,T20
1.4227614109041136,-0.2945903199944595,full,GJ Gilmour,ODI
0.9630568284220966,0.19067475946709256,full,GJ Gilmour,Test
1.661137230951253,0.03631155880556047,full,GJ Maxwell,ODI
2.0738569271124727,0.02170399644724652,full,GJ Maxwell,T20
1.5486254778837336,0.08842760158334007,full,GJ Whittall,ODI
1.0889208954017167,-0.10684242298955848,full,GJ Whittall,Test
1.5144891776979355,-0.0015621656446789256,full,GP Swann,ODI
1.9272088738591553,-0.07718049650712455,full,GP Swann,T20
1.0547845952159185,0.037138705301394515,full,GP Swann,Test
1.5374285543198487,-0.026706614824905994,full,GP Wickramasinghe,ODI
1.0777239718378318,0.0006856095127585338,full,GP Wickramasinghe,Test
1.4784009674388559,-0.1460349483445209,full,GR Dilley,ODI
1.018696384956839,0.07991590371127089,full,GR Dilley,Test
1.3423129506572178,-0.017893993255414742,full,GR Larsen,ODI
0.8826083681752008,-0.1406710234458235,full,GR Larsen,Test
1.4993612825508515,-0.04540827295714611,full,GRJ Matthews,ODI
1.0396567000688346,-0.006472216723180102,full,GRJ Matthews,Test
1.594291495676445,0.04858119284389284,full,GS Blewett,ODI
1.134586913194428,-0.035974624526318166,full,GS Blewett,Test
1.3779027952022795,0.01834189677077913,full,GS Chappell,ODI
0.9181982127202626,-0.15273037058069117,full,GS Chappell,Test
1.655336250755831,-0.014399671262359526,full,GT Main,ODI
2.0680559469170507,0.06847456174691224,full,GT Main,T20
1.5187239092915334,0.015990456946630482,full,GW Flower,ODI
1.0590193268095165,-0.0547177176126481,full,GW Flower,Test
1.6600240320221273,0.05557407624036359,full,Gulbadin Naib,ODI
2.072743728183347,0.0016852716729447437,full,Gulbadin Naib,T20
1.6594231091743157,0.15213898734991904,full,Gulsan Jha,ODI
2.0721428053355355,-0.09528785243080073,full,Gulsan Jha,T20
1.5398921302569997,0.13158117309655348,full,H Masakadza,ODI
1.0801875477749827,-0.15592864625165082,full,H Masakadza,Test
1.5738056445594226,0.0195028859447941,full,H Osinde,ODI
1.9865253407206425,-0.020812564369149467,full,H Osinde,T20
1.4690933588892636,0.0010824862113290035,full,H Thaker,ODI
1.8818130550504835,-0.07352428387121801,full,H Thaker,T20
1.45959176992511,0.07942367821244467,full,HA Gomes,ODI
0.9998871874430931,-0.1583200017648746,full,HA Gomes,Test
1.4437588298695654,-0.018243755596393463,full,HA Varaiya,ODI
1.8564785260307852,-0.07140804495352682,full,HA Varaiya,T20
1.4578338901815813,-0.0062200629410482655,full,HDPK Dharmasena,ODI
0.9981293076995643,-0.07387040617623242,full,HDPK Dharmasena,Test
1.679418691047777,0.04334790669332644,full,HH Pandya,ODI
2.0921383872089967,0.028924829161658838,full,HH Pandya,T20
1.2197141085657601,-0.0018383990708328302,full,HH Pandya,Test
1.5026087058346815,0.0036884476799055044,full,HH Streak,ODI
1.0429041233526646,-0.053362929738916876,full,HH Streak,Test
1.3146281495908438,-0.08791585829541848,full,HJ Howarth,ODI
0.8549235671088269,-0.08945572496925547,full,HJ Howarth,Test
1.7119017749512841,-0.005337151786461103,full,HK Bennett,ODI
2.124621471112504,0.09783757740225685,full,HK Bennett,T20
1.6910903799117323,0.059847094796067646,full,HK Olonga,ODI
1.2313857974297153,0.018515938784620545,full,HK Olonga,Test
1.617742502691994,-0.004312568988356302,full,HMCM Bandara,ODI
1.158037920209977,0.03284964456730344,full,HMCM Bandara,Test
1.4771719883822956,-0.002408979274796774,full,HMRKB Herath,ODI
1.8898916845435154,-0.0766969345953954,full,HMRKB Herath,T20
1.0174674059002786,0.012152011280879504,full,HMRKB Herath,Test
1.6602255295923907,0.057169524346802,full,HR Walsh,ODI
2.0729452257536107,0.00022670291262993914,full,HR Walsh,T20
1.619954237649831,0.03062561811544451,full,HS Baidwan,ODI
2.032673933811051,-0.0005860885146855566,full,HS Baidwan,T20
1.6479480545507166,0.15211021749203346,full,HT Davis,ODI
1.1882434720686996,-0.10305420373273066,full,HT Davis,Test
1.5072845161657202,0.018771787329328937,full,Hamid Hassan,ODI
1.92000421232694,-0.06526994393749663,full,Hamid Hassan,T20
1.5739777238429375,-0.12470856356165849,full,Hamza Tahir,ODI
1.9866974200041574,0.12351578034243205,full,Hamza Tahir,T20
1.4803557569700656,-0.019417852854409334,full,Harbhajan Singh,ODI
1.8930754531312854,-0.06852616108023946,full,Harbhajan Singh,T20
1.0206511744880487,0.02315287768506602,full,Harbhajan Singh,Test
1.6969133061038748,0.06610369425852625,full,Haris Rauf,ODI
2.1096330022650944,0.016214912228897482,full,Haris Rauf,T20
1.6062734027724137,0.1376954026192927,full,Haris Sohail,ODI
1.1465688202903968,-0.11694940310923863,full,Haris Sohail,Test
1.4847379467618567,-0.1059718520627575,full,Harmeet Singh,ODI
1.8974576429230765,0.04415758184935603,full,Harmeet Singh,T20
1.6719394901660045,0.08591842738636912,full,Hasan Ali,ODI
2.084659186327224,0.07981260453718741,full,Hasan Ali,T20
1.2122349076839876,-0.10037739226585729,full,Hasan Ali,Test
1.6956918232818952,0.11587027324233956,full,Hasan Mahmud,ODI
2.108411519443115,-0.056855181252814635,full,Hasan Mahmud,T20
1.2359872407998784,0.022473748810127203,full,Hasan Mahmud,Test
1.595878705002172,0.023509538285096276,full,Haseeb Amjad,ODI
2.008598401163392,-0.009824762551010835,full,Haseeb Amjad,T20
1.650233612209712,0.0937351931819943,full,I Sharma,ODI
1.1905290297276951,-0.04312657689015342,full,I Sharma,Test
1.7380561596679729,0.09772019497685647,full,I Udana,ODI
2.1507758558291927,0.012547169831345073,full,I Udana,T20
1.7141329888819117,0.1514963289125988,full,IE O'Brien,ODI
1.2544284063998947,-0.05748021701092321,full,IE O'Brien,Test
1.707416673030238,0.017134046504367006,full,IG Butler,ODI
2.120136369191458,-0.03322281267292082,full,IG Butler,T20
1.247712090548221,0.1055424164934693,full,IG Butler,Test
1.3067779451764312,0.1861261510017176,full,IG Holland,ODI
1.719497641337651,-0.3688304578609116,full,IG Holland,T20
1.643598755529158,0.016532271220460526,full,IK Pathan,ODI
2.0563184516903776,0.025619970188045293,full,IK Pathan,T20
1.183894173047141,0.003949249348911277,full,IK Pathan,Test
1.4996900898653869,-0.03412254785098834,full,IR Bishop,ODI
1.03998550738337,-0.01753457968082439,full,IR Bishop,Test
1.6940705961950762,0.012494026969746885,full,IS Sodhi,ODI
2.106790292356296,-0.008772365103524304,full,IS Sodhi,T20
1.2343660137130592,0.07666586290628463,full,IS Sodhi,Test
1.493531393753314,-0.11728736848692467,full,IT Botham,ODI
1.033826811271297,0.061446576131298114,full,IT Botham,Test
1.4375898003469745,0.06426290140718849,full,IVA Richards,ODI
0.9778852178649574,-0.15810538637164606,full,IVA Richards,Test
1.5180723452471467,0.067072874617909,full,Imad Wasim,ODI
1.9307920414083666,-0.10624274935732059,full,Imad Wasim,T20
1.5083109088162128,-0.1499017511858578,full,Imran Khan,ODI
1.9210306049774326,0.057208431193240816,full,Imran Khan,T20
1.0486063263341956,-0.11644224530375036,full,Imran Khan,Test
1.0486063263341956,0.1633346476409172,full,Imran Khan,Test
1.5800793648581077,-0.04321214525884276,full,Imran Tahir,ODI
1.9927990610193276,-0.08622391736269108,full,Imran Tahir,T20
1.1203747823760908,0.13238818611927727,full,Imran Tahir,Test
1.4292507642172863,0.07704638929730079,full,Iqbal Qasim,ODI
0.9695461817352693,-0.17655366620560786,full,Iqbal Qasim,Test
1.5509388621045108,-0.031425657198397516,full,J Botha,ODI
1.9636585582657307,-0.11205908868165859,full,J Botha,T20
1.0912342796224939,0.12664142987243343,full,J Botha,Test
1.3296354110708335,-0.20146432016117943,full,J Garner,ODI
0.8699308285888165,0.034287322051069324,full,J Garner,Test
1.6815890820693733,0.02497554109544975,full,J Jarvis,ODI
2.094308778230593,0.04693316435468953,full,J Jarvis,T20
1.6927240686998362,0.07713056514016903,full,J Overton,ODI
2.105443764861056,0.0023422498279224158,full,J Overton,T20
1.518334777519106,-0.027680401074972494,full,J Srinath,ODI
1.058630195037089,-0.011311200756529916,full,J Srinath,Test
1.6151558405676023,0.019949818615075943,full,J Theron,ODI
2.027875536728822,0.006830111109622283,full,J Theron,T20
1.5885126976066495,0.18643965330502432,full,JA Duffy,ODI
2.0012323937678693,0.08815947876513475,full,JA Duffy,T20
1.1288081151246325,-0.2659181599775927,full,JA Duffy,Test
1.6576323374659958,0.04529591805544353,full,JA Morkel,ODI
2.0703520336272154,0.010338727453052421,full,JA Morkel,T20
1.6407174847806274,0.1291371490593778,full,JA Richardson,ODI
2.053437180941847,0.07717264731238815,full,JA Richardson,T20
1.1810129022986104,-0.16216558209936327,full,JA Richardson,Test
1.2927665745797903,-0.3449771756462642,full,JA Snow,ODI
0.8330619920977732,0.15275480242499218,full,JA Snow,Test
1.683032561779709,0.14312833416567838,full,JB Little,ODI
2.095752257940929,-0.07023905828664878,full,JB Little,T20
1.543923740036828,0.03299098069171236,full,JC Adams,ODI
1.084219157554811,-0.054599740373652894,full,JC Adams,Test
1.614858596330703,-0.0034226812339295254,full,JC Archer,ODI
2.027578292491923,0.08988131637543395,full,JC Archer,T20
1.155154013848686,-0.059880626446090934,full,JC Archer,Test
1.4870801921185997,0.07106442592795026,full,JC Tredwell,ODI
1.0273756096365827,-0.13128758507994698,full,JC Tredwell,Test
1.5028715425501145,0.17047969562763865,full,JD Nel,ODI
1.9155912387113343,-0.21997563003618148,full,JD Nel,T20
1.530235387938132,-0.0531866635497773,full,JDP Oram,ODI
1.942955084099352,0.22151670676505963,full,JDP Oram,T20
1.0705308054561151,-0.1992374395126958,full,JDP Oram,Test
1.7635523984957617,0.07062778661624547,full,JDS Neesham,ODI
2.1762720946569813,0.03638829080907735,full,JDS Neesham,T20
1.3038478160137448,0.020571141388058267,full,JDS Neesham,Test
1.391985449971091,0.019001523739170967,full,JE Emburey,ODI
0.9322808674890741,-0.14382350712480385,full,JE Emburey,Test
1.6865174097028677,0.09012842171513924,full,JE Root,ODI
1.2268128272208507,-0.01487185324573792,full,JE Root,Test
1.6759683085018933,-0.023470906607345965,full,JE Taylor,ODI
2.088688004663113,0.06655650043222394,full,JE Taylor,T20
1.2162637260198763,0.025004863049756576,full,JE Taylor,Test
1.6463311012067012,0.006166300687846071,full,JEC Franklin,ODI
2.059050797367921,-0.02434514952947664,full,JEC Franklin,T20
1.1866265187246843,0.06613644977068378,full,JEC Franklin,Test
1.5915778280996549,0.10403778057549795,full,JF Mooney,ODI
2.0042975242608745,-0.0932746342060018,full,JF Mooney,T20
1.4980929744028453,0.030134882605711955,full,JG Bracewell,ODI
1.0383883919208283,-0.08287694689339198,full,JG Bracewell,Test
1.6209031870169335,-0.033710883530152946,full,JH Davey,ODI
2.033622883178153,0.06439504407461838,full,JH Davey,T20
1.5517276670000353,0.02518705372850505,full,JH Kallis,ODI
1.9644473631612551,0.013791673009418304,full,JH Kallis,T20
1.0920230845180183,-0.055286199567996075,full,JH Kallis,Test
1.5039404911853682,0.019939532887085498,full,JJ Bumrah,ODI
1.916660187346588,-0.043320731126110124,full,JJ Bumrah,T20
1.0442359087033513,-0.02538858850410408,full,JJ Bumrah,Test
1.50990368761173,-0.053616954671804384,full,JJ Smit,ODI
1.9226233837729498,0.008898027830263944,full,JJ Smit,T20
1.6982273487793376,-0.02113078787142242,full,JJC Lawson,ODI
1.2385227662973208,0.10434203689523391,full,JJC Lawson,Test
1.5223309290126452,0.07907481172419084,full,JK Kamande,ODI
1.935050625173865,-0.11535178725656858,full,JK Kamande,T20
1.422727116620927,-0.11169524000158315,full,JK Lever,ODI
0.96302253413891,0.007756383019314805,full,JK Lever,Test
1.6518540909814812,0.0744775729241185,full,JL Pattinson,ODI
1.1921495084994642,-0.02276814894314727,full,JL Pattinson,Test
1.5752914099701067,0.018017120534109976,full,JM Anderson,ODI
1.9880111061313266,0.07122772823098966,full,JM Anderson,T20
1.1155868274880898,-0.08954523165481554,full,JM Anderson,Test
1.531905168665045,-0.03675640263307223,full,JN Frylinck,ODI
1.9446248648262647,0.006983305343686297,full,JN Frylinck,T20
1.498482007354506,-0.06101935966021599,full,JN Gillespie,ODI
1.0387774248724888,0.008541569408070382,full,JN Gillespie,Test
1.6178140158652146,0.044216346688056296,full,JN Loftie-Eaton,ODI
2.0305337120264344,-0.015630691484169734,full,JN Loftie-Eaton,T20
1.5652732156709357,-0.04576001076482239,full,JN Maguire,ODI
1.1055686331889187,0.03865416673124322,full,JN Maguire,Test
1.6877633385510051,0.08038626503791613,full,JNT Seales,ODI
1.2280587560689882,-0.004283324446872516,full,JNT Seales,Test
1.6157425739590927,0.08900551827933256,full,JO Holder,ODI
2.0284622701203125,0.13486075554022525,full,JO Holder,T20
1.1560379914770758,-0.19668777014247374,full,JO Holder,Test
1.620138214753048,0.04945362050079938,full,JOA Gordon,ODI
2.032857910914268,-0.01928911338513961,full,JOA Gordon,T20
1.6585910245266782,0.005335073191492068,full,JP Behrendorff,ODI
2.071310720687898,0.05095081817486635,full,JP Behrendorff,T20
1.661259958027826,0.01770401705488478,full,JP Duminy,ODI
2.0739796541890456,-0.02499731999391841,full,JP Duminy,T20
1.201555375545809,0.06539222794151534,full,JP Duminy,Test
1.6580047463064431,0.05218306922780025,full,JP Faulkner,ODI
2.0707244424676627,0.0037045573886289596,full,JP Faulkner,T20
1.5494927045613804,0.004432497942461255,full,JR Hazlewood,ODI
1.9622124007226003,0.048682598422125745,full,JR Hazlewood,T20
1.0897881220793635,-0.07094080188011631,full,JR Hazlewood,Test
1.5682438531622986,-0.05752191366735593,full,JR Hopes,ODI
1.9809635493235185,0.0524340538549104,full,JR Hopes,T20
1.5771757855140032,-0.006478701396333442,full,JR Ratnayeke,ODI
1.1174712030319862,0.0074583939534969,full,JR Ratnayeke,Test
1.5490005920399597,-0.08574518978394075,full,JR Thomson,ODI
1.0892960095579427,0.06758518723414286,full,JR Thomson,Test
1.624349769126526,-0.008929785014878178,full,JS Patel,ODI
2.037069465287746,0.05602840283957544,full,JS Patel,T20
1.164645186644509,-0.014073159045688177,full,JS Patel,Test
1.4884694999644628,0.01782765355012428,full,JTC Vaughan,ODI
1.0287649174824458,-0.07710704177099947,full,JTC Vaughan,Test
1.5906446501827587,0.01879326225134159,full,JTS Sumerauer,ODI
2.0033643463439788,-0.008664033119233583,full,JTS Sumerauer,T20
1.3701221766016074,0.05779385920910274,full,JV Coney,ODI
0.9104175941195904,-0.1974677862634654,full,JV Coney,Test
1.7336686246727873,0.11478618823181286,full,JW Dernbach,ODI
2.146388320834007,-0.007499320510750973,full,JW Dernbach,T20
1.469757060680306,-0.051479653707364736,full,Jalal-ud-Din,ODI
1.0100524781982891,-0.020511284584541434,full,Jalal-ud-Din,Test
1.686944750188348,0.030450303750844565,full,Jasdeep Singh,ODI
2.0996644463495677,0.04509656145091068,full,Jasdeep Singh,T20
1.542272915851497,0.1348236450564182,full,Junaid Khan,ODI
1.9549926120127168,-0.14998791603464112,full,Junaid Khan,T20
1.08256833336948,-0.007565910340503912,full,Junaid Khan,Test
1.6092896231558602,0.010098620131408165,full,Junaid Siddique,ODI
2.02200931931708,0.012696328521364375,full,Junaid Siddique,T20
1.573269778854489,0.044136303228788254,full,K Bhurtel,ODI
1.9859894750157088,-0.04581000066938046,full,K Bhurtel,T20
1.4181989710734317,0.06567571838532293,full,K Gore,ODI
1.8309186672346516,-0.17269059063111913,full,K Gore,T20
1.6197992886278243,-0.02446030057322557,full,K Klein,ODI
2.032518984789044,0.05439457172949291,full,K Klein,T20
1.65164398741768,-0.026332725827289405,full,K Rabada,ODI
2.0643636835789,0.06386802227036803,full,K Rabada,T20
1.191939404935663,0.014031402052945952,full,K Rabada,Test
1.6375876207637021,0.03011919979437394,full,KA Jamieson,ODI
2.050307316924922,0.21145578154886868,full,KA Jamieson,T20
1.1778830382816852,-0.1995569154880774,full,KA Jamieson,Test
1.5919539098212316,-0.040145110223767766,full,KA Maharaj,ODI
2.0046736059824513,0.05201094857476862,full,KA Maharaj,T20
1.1322493273392147,-0.0008472158481140912,full,KA Maharaj,Test
1.68515938063883,0.05355086749940963,full,KA Pollard,ODI
2.0978790768000497,0.020783178033067617,full,KA Pollard,T20
1.5930180600149084,0.03425977054752294,full,KAJ Roach,ODI
2.0057377561761283,-0.02060689396753368,full,KAJ Roach,T20
1.1333134775328915,-0.001911366041790874,full,KAJ Roach,Test
1.5457233048811978,-0.11302257094715129,full,KCG Benjamin,ODI
1.0860187223991808,0.09263627394246532,full,KCG Benjamin,Test
1.5074168392732377,-0.12362560837146552,full,KD Boyce,ODI
1.0477122567912207,0.07721734019426241,full,KD Boyce,Test
1.5220940974125734,-0.10867106890443012,full,KD Ghavri,ODI
1.0623895149305564,0.07223321126058635,full,KD Ghavri,Test
1.5962695411232601,-0.044460741525796266,full,KD Mills,ODI
2.00898923728448,0.09636368617985669,full,KD Mills,T20
1.1365649586412432,-0.0379526699731334,full,KD Mills,Test
1.549955102339937,0.02489136532454439,full,KJ Abbott,ODI
1.9626747985011568,0.11175420135513492,full,KJ Abbott,T20
1.09025051985792,-0.15415716068758523,full,KJ Abbott,Test
1.6133205862038809,0.035338039383500774,full,KJ O'Brien,ODI
2.0260402823651007,-0.009804816589057186,full,KJ O'Brien,T20
1.7013762454021637,0.05820432546165599,full,KK Ahmed,ODI
2.1140959415633835,0.027146001021899124,full,KK Ahmed,T20
1.669779577311496,-0.002072756753420002,full,KM Jarvis,ODI
2.082499273472716,0.10355200326537828,full,KM Jarvis,T20
1.2100749948294791,-0.03759285759491404,full,KM Jarvis,Test
1.7329846963348696,0.045351752561044734,full,KMA Paul,ODI
2.1457043924960892,0.0614705156932982,full,KMA Paul,T20
1.580944740263159,0.008290464853422108,full,KMDN Kulasekara,ODI
1.9936644364243787,0.014549595967089601,full,KMDN Kulasekara,T20
1.121240157781142,-0.019300079020357686,full,KMDN Kulasekara,Test
1.6126940596330335,0.0974937559012099,full,KP Meiyappan,ODI
2.0254137557942533,-0.07238613897007595,full,KP Meiyappan,T20
1.5416252982908736,0.16675256199813027,full,KR Mayers,ODI
1.0819207158088566,-0.18992267650374617,full,KR Mayers,Test
1.6398365499552776,-0.040448973374678676,full,KR Pushpakumara,ODI
1.1801319674732607,0.08399475967242243,full,KR Pushpakumara,Test
1.6493625957131781,0.02773396519473703,full,KS Williamson,ODI
1.1896580132311612,0.02228296074395164,full,KS Williamson,Test
1.6165700668017984,-0.02733486168521737,full,KSC de Silva,ODI
1.1568654843197814,0.05507548965533138,full,KSC de Silva,Test
1.7169119052872603,0.03402556942053958,full,KTGD Prasad,ODI
1.2572073228052434,0.061878288621197264,full,KTGD Prasad,Test
1.558569104009728,-0.00888119598140169,full,KV Morea,ODI
1.9712888001709479,-0.0027788191983935118,full,KV Morea,T20
1.6874167977584573,0.04777231998120346,full,KW Richardson,ODI
2.100136493919677,0.028095211929590747,full,KW Richardson,T20
1.4773726849006674,0.001956542186412502,full,Kaleem Sana,ODI
1.8900923810618873,-0.0687741095922878,full,Kaleem Sana,T20
1.5266511903438071,-0.0610836483294086,full,Kaleemullah,ODI
1.939370886505027,0.02774147020088935,full,Kaleemullah,T20
1.6233832253798484,0.019489463140489383,full,Karan KC,ODI
2.036102921541068,0.01287941265405923,full,Karan KC,T20
1.5445685601950532,-0.07209650283411007,full,Kashif Daud,ODI
1.957288256356273,0.050925776035195325,full,Kashif Daud,T20
1.5968240271872094,0.026516790415882507,full,Khaled Mahmud,ODI
1.1371194447051924,-0.012189847719709324,full,Khaled Mahmud,Test
1.5340268859406818,0.02831941895956791,full,Khawar Ali,ODI
1.9467465821019017,-0.05665121215298474,full,Khawar Ali,T20
1.6151798197924625,0.010131441797928131,full,Kuldeep Yadav,ODI
2.0278995159536826,-0.0891578563769817,full,Kuldeep Yadav,T20
1.1554752373104455,0.10582263363475986,full,Kuldeep Yadav,Test
1.4805411934936592,-0.010365348393066576,full,Kushal Malla,ODI
1.893260889654879,-0.05429981894252989,full,Kushal Malla,T20
1.6720989631587848,0.04529609078040786,full,L Balaji,ODI
1.2123943806767679,0.020165880501080702,full,L Balaji,Test
1.5110075389021185,0.0365549698138945,full,L Klusener,ODI
1.0513029564201015,-0.08052403926187668,full,L Klusener,Test
1.6784617630839094,0.07939615446846426,full,L Ngidi,ODI
2.091181459245129,0.06174285919450995,full,L Ngidi,T20
1.2187571806018924,-0.0713547277643507,full,L Ngidi,Test
2.17244353753804,0.17224273147464064,full,L Sipamla,T20
1.3000192588948036,-0.047256290399435574,full,L Sipamla,Test
1.5093796838406692,-0.06011052355939017,full,L Sivaramakrishnan,ODI
1.0496751013586523,0.015035635633775968,full,L Sivaramakrishnan,Test
1.7508282831145503,0.02072847879598516,full,LB Williams,ODI
