fitted,residual,fitted_mode,player_name,format
3.8277605309006195,0.40924033172300467,full,LJ Wright,ODI
3.0861247512868255,-0.17922369143945005,full,LJ Wright,T20
3.7077775446407735,-0.2577899988091863,full,LL Tsotsobe,ODI
2.9661417650269795,0.2919547729945027,full,LL Tsotsobe,T20
3.5949481556173892,-0.03106519167813815,full,LM Jongwe,ODI
2.853312376003595,-0.1189448665840116,full,LM Jongwe,T20
3.696958895703756,-0.04370661923297092,full,LN Rajbanshi,ODI
2.955323116089962,0.06021178476020861,full,LN Rajbanshi,T20
3.6538798369805625,0.0019597630551735357,full,LS Livingstone,ODI
2.9122440573667685,-0.0557738511462853,full,LS Livingstone,T20
3.537658234935967,-0.1532679715901928,full,LS Pascoe,ODI
4.062435089355411,-0.0902581611075175,full,LS Pascoe,Test
3.602135962545126,0.014172798733975256,full,LV van Beek,ODI
2.860500182931332,-0.15244998182912184,full,LV van Beek,T20
3.942146117294847,0.140463188708833,full,M Amarnath,ODI
4.466922971714291,0.27626851217117565,full,M Amarnath,Test
3.6971089332193015,0.042938807469034224,full,M Dillon,ODI
4.221885787638746,-0.026188731156357115,full,M Dillon,Test
3.662346563434241,0.19204732915726863,full,M Hayward,ODI
4.187123417853685,-0.2320409229650915,full,M Hayward,Test
3.670541186498077,-0.09819554864009206,full,M Hendrick,ODI
4.19531804091752,0.07157828650272968,full,M Hendrick,Test
3.5254768087616255,-0.06287079897082659,full,M Jansen,ODI
2.7838410291478315,0.20687870258261531,full,M Jansen,T20
4.05025366318107,-0.40741814756854033,full,M Jansen,Test
3.8056051767979002,0.13597663087179024,full,M Kartik,ODI
4.330382031217344,0.05787515320717329,full,M Kartik,Test
3.71985389529554,-0.24478666506692903,full,M Labuschagne,ODI
4.244630749714984,0.2986640325550196,full,M Labuschagne,Test
4.050446937185601,0.7730552431194777,full,M Mbangwa,ODI
4.575223791605045,-0.17954083048367764,full,M Mbangwa,Test
3.5916330770705946,-0.17063306811225942,full,M Morkel,ODI
2.8499972974568006,0.15568530695035854,full,M Morkel,T20
4.116409931490038,-0.1404736003182392,full,M Morkel,Test
3.6431090344457533,-0.08206295184170198,full,M Muralidaran,ODI
2.9014732548319593,0.17122005985816013,full,M Muralidaran,T20
4.167885888865197,-0.16055270363272545,full,M Muralidaran,Test
3.566718324054623,-0.08240603568196114,full,M Ntini,ODI
4.091495178474067,-0.1136844325079176,full,M Ntini,Test
3.501676703756044,-0.1071683102446852,full,M Pathirana,ODI
2.76004092414225,-0.19509156668071315,full,M Pathirana,T20
3.7300626014299985,-0.028760627317505172,full,M Prabhakar,ODI
4.254839455849442,0.09930197533490404,full,M Prabhakar,Test
3.463059560219354,-0.15251654682532934,full,M Prasidh Krishna,ODI
3.9878364146387977,-0.2127792642838089,full,M Prasidh Krishna,Test
3.7121793229199116,-0.1148670623314656,full,M Theekshana,ODI
2.9705435433061176,0.15621699265427758,full,M Theekshana,T20
3.615550596298954,0.31037531429818355,full,M Zondeki,ODI
4.140327450718398,-0.42675538401408986,full,M Zondeki,Test
3.716242326840705,0.15703985027101064,full,MA Ealham,ODI
4.241019181260149,-0.10905775546674157,full,MA Ealham,Test
3.599313963809505,0.05134427748423365,full,MA Holding,ODI
4.124090818228948,-0.19422789467247137,full,MA Holding,Test
3.632502118701899,0.02333748133383695,full,MA Leask,ODI
2.890866339088105,-0.11204706709768786,full,MA Leask,T20
3.512000026530929,-0.22359813901411796,full,MA Starc,ODI
2.770364246917135,0.14198641769780496,full,MA Starc,T20
4.036776880950373,-0.2037970828626796,full,MA Starc,Test
3.6032163250649325,0.17641749231746795,full,MA Wood,ODI
2.8615805454511385,-0.20132100818527698,full,MA Wood,T20
4.127993179484377,-0.11161015873198821,full,MA Wood,Test
3.7393560350367174,-0.060526916776282746,full,MC Snedden,ODI
4.264132889456161,0.14623821822686267,full,MC Snedden,Test
3.576561816263282,-0.0531468018768777,full,MC Sorensen,ODI
2.834926036649488,-0.1268758355472781,full,MC Sorensen,T20
3.8209999479755434,-0.023266088949525088,full,MD Crowe,ODI
4.345776802394988,0.24224722475813287,full,MD Crowe,Test
3.622803374259179,0.19929492364098023,full,MD Marshall,ODI
4.147580228678622,-0.3038360640037707,full,MD Marshall,Test
3.6425059200998615,0.023616546891458423,full,MD Shanaka,ODI
2.9008701404860675,0.0005514535966821832,full,MD Shanaka,T20
4.167282774519305,-0.09654807793633768,full,MD Shanaka,Test
3.649147245691184,-0.09379918420177047,full,MDK Perera,ODI
4.173924100110628,0.03225994386700837,full,MDK Perera,Test
3.763612560026782,0.004540074981662201,full,ME Waugh,ODI
4.288389414446225,0.12076588761590923,full,ME Waugh,Test
3.798060542896322,-0.2629151887244281,full,MF Maharoof,ODI
4.322837397315766,0.44445163814876043,full,MF Maharoof,Test
3.6572650245699356,0.3427688581809236,full,MG Bevan,ODI
4.182041878989379,-0.3910572019382892,full,MG Bevan,Test
3.73083468016338,0.057890108920272354,full,MG Bracewell,ODI
2.989198900549586,-0.11000044325154645,full,MG Bracewell,T20
4.255611534582824,0.12391196987293895,full,MG Bracewell,Test
3.5859503130536514,-0.0803929160672534,full,MG Erasmus,ODI
2.8443145334398574,-0.08430459340693641,full,MG Erasmus,T20
3.6658605594345,0.097662437675202,full,MG Hughes,ODI
4.190637413853944,-0.13192002927499402,full,MG Hughes,Test
3.55270947845171,-0.10909138090560244,full,MG Johnson,ODI
2.811073698837916,0.033835684981491365,full,MG Johnson,T20
4.077486332871154,-0.1437018356614952,full,MG Johnson,Test
3.889549449914232,0.259914411528948,full,MH Yardy,ODI
3.147913670300438,0.07096215456776278,full,MH Yardy,T20
3.772567006331129,0.1454380707745644,full,MHN Walker,ODI
4.297343860750573,-0.0055154939948396375,full,MHN Walker,Test
3.763364157564926,0.04994287492406224,full,MJ Clarke,ODI
4.2881410119843695,0.07495761280399371,full,MJ Clarke,Test
3.525241949998133,-0.1683448272325574,full,MJ Henry,ODI
2.783606170384339,0.0014050718539992957,full,MJ Henry,T20
4.050018804417577,-0.09685385565825522,full,MJ Henry,Test
3.6415768071805,0.0671052742296161,full,MJ Hoggard,ODI
4.166353661599944,-0.14100197086479405,full,MJ Hoggard,Test
2.8933028059020067,-0.12071408366222558,full,MJ Humphreys,T20
4.159715439935244,0.03598161654714449,full,MJ Humphreys,Test
3.6097654413556888,-0.2633762961885284,full,MJ McClenaghan,ODI
2.8681296617418948,0.1375529426652644,full,MJ McClenaghan,T20
3.60994462225022,-0.09839918341919907,full,MJ Potts,ODI
4.134721476669664,-0.02713168769754226,full,MJ Potts,Test
3.7316593587219984,0.05480042373080174,full,MJ Santner,ODI
2.9900235791082044,0.010696235956825895,full,MJ Santner,T20
4.256436213141442,0.007651123667752557,full,MJ Santner,Test
2.9298262060327227,-0.31975641329071625,full,MJ Swepson,T20
4.19623884006596,0.2946421995200037,full,MJ Swepson,Test
3.6190142459586228,-0.18825806205492324,full,MJG Rippon,ODI
2.8773784663448287,0.0775318126889073,full,MJG Rippon,T20
4.033623865282485,0.2416523994445159,full,ML Nkala,ODI
4.558400719701929,0.32440120288444163,full,ML Nkala,Test
3.7381747346883816,0.24895574322656966,full,MM Ali,ODI
2.9965389550745876,-0.02612448950488666,full,MM Ali,T20
4.262951589107825,-0.13904822464417954,full,MM Ali,Test
3.6953800507079957,-0.09533181030067528,full,MM Patel,ODI
4.220156905127439,0.10925977927414543,full,MM Patel,Test
3.839070255162116,-0.054880621243854844,full,MN Hart,ODI
4.36384710958156,0.30335846732598437,full,MN Hart,Test
3.892779605087569,0.15377429329818293,full,MN Samuels,ODI
3.151143825473775,-0.07383156492736109,full,MN Samuels,T20
4.417556459507013,0.2562065179466897,full,MN Samuels,Test
3.660128586179256,-0.20381190529602122,full,MP Bicknell,ODI
4.1849054405987,0.160197839970583,full,MP Bicknell,Test
3.677122914432739,0.08640008267696286,full,MP Stoinis,ODI
2.935487134818945,-0.10227379076272891,full,MP Stoinis,T20
3.533402476167599,0.021945585321814676,full,MR Adair,ODI
2.791766696553805,-0.077071952732926,full,MR Adair,T20
4.058179330587042,-0.19534656934966765,full,MR Adair,Test
3.598471413030821,0.1175367084713681,full,MR Gillespie,ODI
2.856835633417027,0.18768680430639595,full,MR Gillespie,T20
4.123248267450265,-0.44948245114637686,full,MR Gillespie,Test
3.666356757213086,-0.007936510583858247,full,MR Marsh,ODI
2.924720977599292,-0.05682207555518559,full,MR Marsh,T20
4.191133611632529,0.03131095321688715,full,MR Marsh,Test
3.7282699885455095,0.0938283093546497,full,MR Whitney,ODI
4.253046842964953,-0.026213097696773602,full,MR Whitney,Test
3.6715280256980605,-0.018275749227275373,full,MRJ Watt,ODI
2.9298922460842665,-0.0067306653651106885,full,MRJ Watt,T20
3.617690453494751,-0.115140577572308,full,MS Kasprowicz,ODI
4.142467307914195,0.0022534616329723534,full,MS Kasprowicz,Test
3.800606127510725,0.1975945741584737,full,MS Panesar,ODI
4.325382981930169,-0.011902889791397087,full,MS Panesar,Test
3.993947482142459,0.19570725988396598,full,MV Nagamootoo,ODI
4.518724336561903,0.30558137934285856,full,MV Nagamootoo,Test
3.627161673745681,-0.17717412791409393,full,MW Forde,ODI
2.885525894131887,0.07974717193739522,full,MW Forde,T20
3.703638860640197,-0.07397876618623211,full,Mahedi Hasan,ODI
2.9620030810264026,0.10138784100140308,full,Mahedi Hasan,T20
3.8273758753763873,0.1504348705897618,full,Mahmudullah,ODI
3.0857400957625933,0.054092521765154444,full,Mahmudullah,T20
4.352152729795831,0.024861363054506036,full,Mahmudullah,Test
3.9383583912199494,-0.01440681492652951,full,Majid Khan,ODI
4.463135245639393,0.42495569569876945,full,Majid Khan,Test
3.8233908236986327,0.0352314050023983,full,Maninder Singh,ODI
4.3481676781180765,0.18765242973522156,full,Maninder Singh,Test
3.9504930363558373,0.2421874265871251,full,Manjural Islam,ODI
4.475269890775281,0.18816920333678588,full,Manjural Islam,Test
3.79361484704134,-0.09478506207423543,full,Mashrafe Mortaza,ODI
3.051979067427546,0.24755466045810914,full,Mashrafe Mortaza,T20
4.318391701460784,0.021510006912426327,full,Mashrafe Mortaza,Test
3.7664814022053417,0.05123092375156313,full,Mehidy Hasan Miraz,ODI
3.0248456225915477,0.23325091542993448,full,Mehidy Hasan Miraz,T20
4.291258256624785,-0.154492978518733,full,Mehidy Hasan Miraz,Test
3.5223428544160273,-0.26040754008737954,full,Milind Kumar,ODI
2.7807070748022333,-0.008118352562452191,full,Milind Kumar,T20
3.8176732704549656,-0.04261612009997684,full,Mirwais Ashraf,ODI
3.0760374908411716,0.2561670193340322,full,Mirwais Ashraf,T20
3.829009256469768,0.12223446211165934,full,Mohammad Akram,ODI
4.353786110889212,0.10982051077709265,full,Mohammad Akram,Test
3.6548933951065665,-0.041276425493177005,full,Mohammad Amir,ODI
2.9132576154927725,0.00990396522638326,full,Mohammad Amir,T20
4.17967024952601,-0.0207871661663388,full,Mohammad Amir,Test
3.7336951146997,-0.0778555146639639,full,Mohammad Ashraful,ODI
4.258471969119143,0.15432632422149162,full,Mohammad Ashraful,Test
3.6356123376165144,0.10443540307182131,full,Mohammad Asif,ODI
2.8939765580027204,0.08664207774122223,full,Mohammad Asif,T20
4.160389192035958,-0.27471016194741393,full,Mohammad Asif,Test
3.8033530913166835,0.21483010993985285,full,Mohammad Hafeez,ODI
3.0617173117028895,-0.036426235907354165,full,Mohammad Hafeez,T20
4.328129945736127,0.011771762637082794,full,Mohammad Hafeez,Test
3.774164508303676,-0.03174428726170975,full,Mohammad Hasnain,ODI
3.032528728689882,0.17427451494404966,full,Mohammad Hasnain,T20
3.77024866062729,-0.14857795620680347,full,Mohammad Irfan,ODI
3.028612881013496,0.314248923635696,full,Mohammad Irfan,T20
4.295025515046733,-0.0295326966288032,full,Mohammad Irfan,Test
3.771040773910502,0.04447133113680035,full,Mohammad Nabi,ODI
3.029404994296708,0.09295993019064897,full,Mohammad Nabi,T20
3.7548190828741235,-0.02431795406936743,full,Mohammad Nadeem,ODI
3.0131833032603295,0.13527005731132524,full,Mohammad Nadeem,T20
3.6546433100608815,-0.0573310494724355,full,Mohammad Naveed,ODI
2.9130075304470875,0.004763201637191461,full,Mohammad Naveed,T20
3.6565521710048734,0.09764674922970551,full,Mohammad Nawaz (3),ODI
2.9149163913910794,-0.05844618517059619,full,Mohammad Nawaz (3),T20
4.181329025424318,-0.08865252030291426,full,Mohammad Nawaz (3),Test
3.8271745374804826,0.11051621469624129,full,Mohammad Rafique,ODI
4.351951391899926,0.11854389076156302,full,Mohammad Rafique,Test
3.6114495055211457,-0.17103141070570915,full,Mohammad Saifuddin,ODI
2.8698137259073517,0.04795700617692722,full,Mohammad Saifuddin,T20
3.6383292437901216,-0.07161742365039281,full,Mohammad Sami,ODI
2.8966934641763276,-0.32408123396922184,full,Mohammad Sami,T20
4.163106098209566,0.31650086480317974,full,Mohammad Sami,Test
3.901967232992635,0.00805376976483796,full,Mohammad Sharif,ODI
4.426744087412079,0.3430927201312466,full,Mohammad Sharif,Test
3.552793102164735,-0.1549346217680947,full,Mohammad Wasim (1),ODI
2.811157322550941,-0.06388640829545,full,Mohammad Wasim (1),T20
3.687887835058586,0.24785169698687604,full,Mohammad Zahid,ODI
4.2126646894780295,-0.2461534987658136,full,Mohammad Zahid,Test
3.526358682688371,-0.27598419076079894,full,Mohammed Shami,ODI
2.784722903074577,0.14913396676132695,full,Mohammed Shami,T20
4.051135537107815,-0.13512051041013118,full,Mohammed Shami,Test
3.588838924355484,-0.2010645630254695,full,Mohammed Siraj,ODI
2.84720314474169,0.23470682505335327,full,Mohammed Siraj,T20
4.1136157787749275,-0.1936246036976046,full,Mohammed Siraj,Test
3.6493921391650295,0.0858936877630625,full,Mohsin Kamal,ODI
4.174168993584473,-0.1470331810558223,full,Mohsin Kamal,Test
3.8163893717474306,0.3793076847349579,full,Mosaddek Hossain,ODI
3.0747535921336366,-0.16785253228626118,full,Mosaddek Hossain,T20
3.613686903826761,-0.038536215041167665,full,Mudassar Bukhari,ODI
2.872051124212967,-0.08088601640025006,full,Mudassar Bukhari,T20
3.792322623072699,-0.014974520971154703,full,Mudassar Nazar,ODI
4.3170994774921425,0.1871447899059886,full,Mudassar Nazar,Test
3.6416537360251384,0.09839400466319725,full,Muhammad Jawadullah,ODI
2.9000179564113444,-0.17216512801295458,full,Muhammad Jawadullah,T20
3.6444560343244325,0.024220712471984207,full,Mujeeb Ur Rahman,ODI
2.9028202547106385,-0.09341755934814078,full,Mujeeb Ur Rahman,T20
3.9636426078329423,0.28628018620760187,full,Mushfiqur Rahman,ODI
4.488419462252386,0.165540887905137,full,Mushfiqur Rahman,Test
3.7315839326585585,0.11429927026504272,full,Mushtaq Ahmed,ODI
4.256360787078002,-0.041274607159772714,full,Mushtaq Ahmed,Test
3.617163049407723,-0.17674495459228634,full,Mustafizur Rahman,ODI
2.875527269793929,-0.03061788597452164,full,Mustafizur Rahman,T20
4.141939903827167,0.09361482694645762,full,Mustafizur Rahman,Test
3.8010189972743023,0.055491298223584895,full,N Boje,ODI
4.325795851693746,0.13087432597590176,full,N Boje,Test
3.353119174601608,0.04473930579503271,full,N Burger,ODI
3.8778960290210516,-0.5894941415042405,full,N Burger,Test
3.699944400369908,0.0887803887137446,full,N Kapil Dev,ODI
4.224721254789351,-0.06740189340586245,full,N Kapil Dev,Test
3.6259426074361083,-0.36784606941462616,full,N Madziva,ODI
2.8843068278223143,0.2684291945413415,full,N Madziva,T20
3.6926459298186303,-0.05505977009224461,full,N Pokana,ODI
2.9510101502048363,0.06452475064533436,full,N Pokana,T20
3.681230986159096,-0.06492222487999477,full,N Pradeep,ODI
2.939595206545302,-0.02182447446102298,full,N Pradeep,T20
4.20600784057854,0.07757872128208909,full,N Pradeep,Test
3.629811383019452,0.04141313585576345,full,N Vanua,ODI
2.888175603405658,-0.13451489105139558,full,N Vanua,T20
3.731200471701388,0.06428871747080667,full,NA Foster,ODI
4.255977326120832,0.008110010688362479,full,NA Foster,Test
3.7546616532497943,0.07397974323930079,full,NAM McLean,ODI
4.279438507669238,0.03671538285393616,full,NAM McLean,Test
3.71748163799615,0.02256610269218573,full,NB Mahwire,ODI
4.242258492415594,0.027438957284367405,full,NB Mahwire,Test
3.750125829916132,0.008745996017839097,full,NC Johnson,ODI
4.274902684335576,0.09454516813144576,full,NC Johnson,Test
3.800706868072208,0.24584703031354405,full,NC McGarrell,ODI
4.325483722491652,-0.05999090407372165,full,NC McGarrell,Test
3.6890372226132047,0.04146390619155138,full,ND Hirwani,ODI
4.213814077032649,-0.037889527818125046,full,ND Hirwani,Test
3.779106798707386,0.24087334822585227,full,NG Cowans,ODI
4.30388365312683,-0.09027567007791149,full,NG Cowans,Test
3.526128112761799,-0.1588322827753248,full,NG Smith,ODI
4.050904967181243,-0.10351481791580541,full,NG Smith,Test
3.88102865740494,0.00874873907588647,full,NJ Astle,ODI
4.405805511824384,0.3082190790757897,full,NJ Astle,Test
3.6108765493135024,0.03718091028017856,full,NK Patel,ODI
2.8692407696997084,-0.16119056859749836,full,NK Patel,T20
3.78463091428464,0.242504898244011,full,NL McCullum,ODI
3.042995134670846,-0.08289003876000622,full,NL McCullum,T20
3.731956855103592,-0.2144590177452761,full,NLTC Perera,ODI
2.990321075489798,0.08237223920032122,full,NLTC Perera,T20
4.2567337095230355,0.2057201742634609,full,NLTC Perera,Test
3.5984705342505396,-0.12650408170017702,full,NM Coulter-Nile,ODI
2.8568347546367456,-0.017756291128131263,full,NM Coulter-Nile,T20
3.705037803422583,0.06080269182748177,full,NM Hauritz,ODI
4.229814657842026,-0.031110080295682963,full,NM Hauritz,Test
3.7541017479146355,0.2712499428205142,full,NM Lyon,ODI
4.278878602334079,-0.1614687671809829,full,NM Lyon,Test
3.707454653111715,-0.01607831879919175,full,NN Odhiambo,ODI
2.965818873497921,0.04971602735224945,full,NN Odhiambo,T20
3.7053601413008295,0.14903375129068008,full,NO Miller,ODI
2.9637243616870355,-0.11881497786762818,full,NO Miller,T20
3.781842326820515,0.07466796867737235,full,NO Perry,ODI
4.306619181239959,0.08039499494496205,full,NO Perry,Test
3.7212257448648614,0.039974370828701034,full,NP Kenjige,ODI
2.9795899652510673,0.016142308302923514,full,NP Kenjige,T20
3.63659404647513,0.20285826611818036,full,NT Ellis,ODI
2.894958266861336,-0.2848884741193296,full,NT Ellis,T20
3.722620972473865,-0.2261134110073848,full,NW Bracken,ODI
2.980985192860071,0.0046967448404187095,full,NW Bracken,T20
4.247397826893309,0.2798108176250711,full,NW Bracken,Test
3.6609989474110125,-0.10851211820263096,full,Nadeem Ahmed,ODI
2.9193631677972185,0.06631876990327124,full,Nadeem Ahmed,T20
3.571655361834989,-0.08428028393178089,full,Nahid Rana,ODI
4.096432216254432,-0.10375130780883168,full,Nahid Rana,Test
4.098984955186718,0.5960259348011627,full,Naimur Rahman,ODI
4.623761809606162,0.0767185561862549,full,Naimur Rahman,Test
3.6283868326327613,-0.2855250279835695,full,Naseem Shah,ODI
2.8867510530189673,0.3037252973275355,full,Naseem Shah,T20
4.1531636870522055,-0.11362736132509976,full,Naseem Shah,Test
3.7337907188788275,0.10350874035338187,full,Nasum Ahmed,ODI
2.9921549392650335,-0.026881873195751194,full,Nasum Ahmed,T20
3.6913277356876257,-0.24134018985603856,full,Naved-ul-Hasan,ODI
4.2161045901070695,0.24865344216427676,full,Naved-ul-Hasan,Test
3.5442329513978397,-0.09742505848363203,full,Naveen-ul-Haq,ODI
2.8025971717840457,-0.13536896520209085,full,Naveen-ul-Haq,T20
3.8787448295657145,0.27229507633293126,full,Noor Ahmad,ODI
3.1371090499519205,0.04094478039602523,full,Noor Ahmad,T20
3.6100340506889816,-0.222259689358967,full,O Thomas,ODI
2.8683982710751876,0.09687479499409468,full,O Thomas,T20
3.554757434903003,-0.21189563025381108,full,OF Smith,ODI
2.813121655289209,-0.0037189599267111184,full,OF Smith,T20
3.667364534181549,0.07268320650678683,full,P Kumar,ODI
4.192141388600993,-0.10448581452968853,full,P Kumar,Test
3.7574125830612,-0.06853312894726393,full,P Lever,ODI
4.282189437480644,0.1837186811739393,full,P Lever,Test
3.903430835739678,0.26168279737062994,full,P Utseya,ODI
3.161795056125884,0.19858033101601613,full,P Utseya,T20
4.428207690159121,-0.10672755535327383,full,P Utseya,Test
3.774364086971466,0.03894294551752253,full,PA Strang,ODI
4.29914094139091,0.10391306047504756,full,PA Strang,Test
3.817951379952472,0.0636124179909654,full,PA de Silva,ODI
4.342728234371916,0.1503924478075529,full,PA de Silva,Test
3.598560518025946,-0.1775605090676109,full,PA van Meekeren,ODI
2.856924738412152,0.03344701948401241,full,PA van Meekeren,T20
3.725959247575094,0.28319046858377517,full,PADLR Sandakan,ODI
2.9843234679612998,0.011408805592691085,full,PADLR Sandakan,T20
4.250736101994538,-0.23075595506129964,full,PADLR Sandakan,Test
3.7575644337867296,0.1464263999441524,full,PAJ DeFreitas,ODI
4.282341288206173,-0.03099297717440752,full,PAJ DeFreitas,Test
3.6493911640288603,0.1187614709795839,full,PC Connell,ODI
2.9077553844150663,-0.17990255601667648,full,PC Connell,T20
3.8569380076139073,0.1246110604628492,full,PCR Tufnell,ODI
4.381714862033351,0.1530328596581949,full,PCR Tufnell,Test
3.773106668646625,0.07063749602822655,full,PD Collingwood,ODI
3.031470889032831,-0.3504493603185401,full,PD Collingwood,T20
4.297883523066069,0.4206153482290249,full,PD Collingwood,Test
3.725657114390189,0.11808705028466271,full,PDRL Perera,ODI
4.250433968809633,-0.05473691232724409,full,PDRL Perera,Test
3.8920862459725303,0.18545119793318943,full,PH Edmonds,ODI
4.416863100391974,0.14956625727968653,full,PH Edmonds,Test
3.559058290603875,-0.07168321270066702,full,PJ Cummins,ODI
2.817422510990081,0.12701646817635925,full,PJ Cummins,T20
4.083835145023319,-0.2639274285029787,full,PJ Cummins,Test
3.7439167770482245,-0.08549653041899674,full,PJ Martin,ODI
4.268693631467668,0.17865246932685608,full,PJ Martin,Test
3.757115757848183,-0.1327748248718179,full,PJ Wiseman,ODI
4.281892612267627,0.24747586030418223,full,PJ Wiseman,Test
3.838287024595708,0.16174685815515133,full,PJW Allott,ODI
4.363063879015152,0.08545249692756318,full,PJW Allott,Test
3.6257072030964945,-0.031138428453799438,full,PKD Chase,ODI
2.8840714234827005,-0.06866270405999098,full,PKD Chase,T20
3.8747536124719155,0.1398259812813225,full,PL Symcox,ODI
4.39953046689136,0.16689889078030085,full,PL Symcox,Test
3.745877244015992,-0.04457526990349869,full,PL Taylor,ODI
4.270654098435435,0.14093133847999084,full,PL Taylor,Test
3.731021212542305,0.09107708535785441,full,PM Seelaar,ODI
2.9893854329285108,-0.018970967358809876,full,PM Seelaar,T20
3.7455883568065205,0.2247035567456015,full,PM Siddle,ODI
4.270365211225964,-0.12881904751956874,full,PM Siddle,Test
3.6075444199684332,0.12295670883632281,full,PP Ojha,ODI
2.865908640354639,-0.33221182639720714,full,PP Ojha,T20
4.132321274387877,0.07980632349060723,full,PP Ojha,Test
3.668682405206601,-0.025846889594071776,full,PR Adams,ODI
4.193459259626045,-0.00380451759961975,full,PR Adams,Test
3.6918853545048362,0.10584850452118211,full,PR Reiffel,ODI
4.21666220892428,-0.09762503411180745,full,PR Reiffel,Test
3.8830305567204078,0.15474365401329893,full,PR Stirling,ODI
3.1413947771066137,0.16549192508430055,full,PR Stirling,T20
3.680025727399592,0.15942658519371822,full,PS de Villiers,ODI
4.2048025818190355,-0.17056194366664013,full,PS de Villiers,Test
3.6824243336410523,0.01640545132605231,full,PT Collins,ODI
4.207201188060496,-0.02362549211045195,full,PT Collins,Test
3.651629549692948,-0.006179653506347638,full,PVD Chameera,ODI
2.909993770079154,-0.019622012182989312,full,PVD Chameera,T20
4.176406404112392,-0.031685634565223886,full,PVD Chameera,Test
3.825411323434199,-0.06421120774063649,full,PW Borren,ODI
3.083775543820405,0.290393165453831,full,PW Borren,T20
3.507672765532842,-0.14383117041445548,full,PW Hasaranga,ODI
2.766036985919048,-0.14864115308496872,full,PW Hasaranga,T20
3.7453322318803886,-0.14528399147306814,full,PW Jarvis,ODI
4.270109086299832,0.24075042021701787,full,PW Jarvis,Test
3.536255770245555,0.05556197102524996,full,PWA Mulder,ODI
2.794619990631761,-0.2144031610394359,full,PWA Mulder,T20
4.061032624664999,-0.0869742283174002,full,PWA Mulder,Test
3.5468025190513894,-0.06249023067872761,full,Pramod Madushan,ODI
2.8051667394375954,-0.16610940982233702,full,Pramod Madushan,T20
3.639742031052825,0.059087753914279784,full,R Ashwin,ODI
2.898106251439031,0.1026135636259995,full,R Ashwin,T20
4.164518885472268,-0.23859297487513054,full,R Ashwin,Test
3.7819865644682302,-0.18193832406090982,full,R Hekure,ODI
3.040350784854436,0.33723673116858555,full,R Hekure,T20
3.5609576155728755,-0.1205395207574389,full,R McLaren,ODI
2.8193218359590815,-0.08495432653949786,full,R McLaren,T20
3.6292230241981724,-0.08248333724535906,full,R Ngarava,ODI
2.8875872445843784,-0.042677860764971154,full,R Ngarava,T20
4.153999878617617,0.0310990468729484,full,R Ngarava,Test
3.657378963495075,-0.11932239911572218,full,R Rampaul,ODI
2.915743183881281,0.0020275482029981085,full,R Rampaul,T20
4.182155817914519,0.06919249311724673,full,R Rampaul,Test
3.7388115968667304,0.10278894426486973,full,R Ravindra,ODI
2.9971758172529364,-0.2891256161507263,full,R Ravindra,T20
4.263588451286174,0.2711592704053718,full,R Ravindra,Test
3.6851580840344393,0.14348331245465573,full,R Shepherd,ODI
2.9435223044206453,-0.1462409695904925,full,R Shepherd,T20
3.5979099733881936,-0.151102080473986,full,R Trumpelmann,ODI
2.8562741937743996,0.005926687155068944,full,R Trumpelmann,T20
3.6694379512813504,-0.03977785682738544,full,R Vinay Kumar,ODI
2.9278021716675564,0.01135975039804027,full,R Vinay Kumar,T20
3.7997459668888047,0.14571181462557892,full,RA Harper,ODI
4.324522821308248,0.038575803480115134,full,RA Harper,Test
3.739425366890908,0.0627827725300314,full,RA Jadeja,ODI
2.997789587277114,0.22507825886062438,full,RA Jadeja,T20
4.264202221310352,-0.2020365574524865,full,RA Jadeja,Test
3.6268803204644136,-0.01866876941793194,full,RAP Nissanka,ODI
4.151657174883858,-0.0792174480498069,full,RAP Nissanka,Test
3.6758945149174833,-0.10354887705949833,full,RAS Lakmal,ODI
4.200671369336927,0.08567001520254625,full,RAS Lakmal,Test
3.7153206290495517,0.10239169690735306,full,RD Berrington,ODI
2.9736848494357577,-0.055914117351478776,full,RD Berrington,T20
3.7595214883093844,0.06694362875711501,full,RD Jackman,ODI
4.284298342728828,0.051684353443646636,full,RD Jackman,Test
3.633603825146257,-0.10137818107769725,full,RD King,ODI
4.158380679565701,0.014466944144343685,full,RD King,Test
3.865971763604304,0.13771843034966613,full,RDB Croft,ODI
4.390748618023747,0.15467156355857004,full,RDB Croft,Test
3.6929582767081452,0.08209887364684354,full,RE van der Merwe,ODI
2.9513224970943512,-0.07212403979631166,full,RE van der Merwe,T20
3.654850591321811,0.14958720342639786,full,RGD Willis,ODI
4.1796274457412546,-0.2018166997751054,full,RGD Willis,Test
3.461149428105509,-0.3084134057418533,full,RJ Harris,ODI
3.985926282524953,-0.060000371927815266,full,RJ Harris,Test
3.6493273905230286,0.1280207115785159,full,RJ Peterson,ODI
2.9076916109092346,-0.20633039795782127,full,RJ Peterson,T20
4.174104244942472,0.017064501915168506,full,RJ Peterson,Test
3.7335700552855187,0.11657754642453977,full,RJ Ratnayake,ODI
4.258346909704962,-0.040310875140312064,full,RJ Ratnayake,Test
3.8753047580044275,0.0604347740410347,full,RJ Shastri,ODI
4.400081612423871,0.2471897495828559,full,RJ Shastri,Test
3.64713925985125,0.13705037406701104,full,RJ Sidebottom,ODI
2.905503480237456,-0.1391843710112699,full,RJ Sidebottom,T20
